text
今日は「帰ってきたヒトラー」の公開日ですぞ！#帰ってきたヒトラー マフィア梶田の二次元が来い！：第308回「蒼空のE3にタイムスリップしてきたチョビ髭伍長閣下のリベラシオン」 http://www.4gamer.net/games/326/G03264/20160613119/… @4GamerNewsさんから
 118.5mの巨体が人間襲う「シン・ゴジラ」新写真10点、長谷川博己らの姿も http://natalie.mu/eiga/news/190969 #ゴジラ #シンゴジラ https://pic.twitter.com/s2y03ORmdw
 「ゴジラ」コラボSPクエストが開催！巨大3Dエネミー「ゴジラ」が襲来中！※ゴジラコラボの騎士カードは後日ドロップ報酬に追加を予定しております。http://goo.gl/8kfjed #乖離性MA #乖離性ミリオンアーサー https://pic.twitter.com/PEBFU99ywJ
@sugitaLOV @ShugoAbc 男同士の友情の延長線上だからセーフと脳内判例が出ています
@ShugoAbc @sugitaLOV んーとね。髪の毛を喰みながら嗅ぎたい
好きだよぉ？ https://twitter.com/ShugoAbc/statu/743666587442438146…
 そして今日梶田さんに帰ってきたヒットラー絶賛おすすめされたので、明日スタジオの合間時間できたら見に行ってくるわ。
貞子VS伽倻子を観に行くために予定を組み立てている…
良い恋人捕まえたな。大事にするんやで https://twitter.com/230_nissy/stats/743452451987038208…
 梶田教？そんなん流行ってんの？！梶田くんはお参りして不道徳な願いをしてバチが当たったり（しかも複数回）する人だから即物的に入信すると後戻りできなくなるよ？わかりやすく言うと悪魔と契約するようなもんだよ？効果は確実だけど多分寿命とか身長が減る。
信心せよ。さらば与えられん https://twitter.com/mizuametter/sttus/743421585629995010…
 @mafia_kajita 梶田さんのお話を聞いてサムライヴェイパーズに行って、デビューしてきました！アニゲラファンだと話をしたらサービスしていただきました。ありがとうございます！ https://pic.twitter.com/l5xsZHZA60
またしても梶田教の効果が実証されてしまった… #マフィア梶田教 #FateGO 【FateGO】#5 玄奘三蔵が登場！ピックアップガチャ20連＋5回【4GamerSP】 https://www.youtube.com/watch?v=L4o6iHdKJA&feature=share…
 マフィア梶田氏の周防桃子添えでございます(特に意味は無い) https://pic.twitter.com/BPgOjEjwmO
これこのとおり https://twitter.com/faman_type001/tatus/743234496418316288… https://pic.twitter.com/2lCAhiS2xo
 マフィア梶田教って絶対眉唾もので実際に信仰してる人は極僅かだと思ってたけど今日エレベーター内で「FGO講座の記事」「回したらぽろっと」「宗教じゃん」「だって出ちゃうんだもん」って小声で話してるのが聞こえてヤベェまじもんじゃねえかと震えたのが今日のハイライト
 『ペルソナ５』Ｅ３ニコ生特番【怪盗団を暴け！】の配信終了いたしました！MCの磯村さん、梶田さん、ゲストの福山さんそして番組をご覧いただきました皆さまありがとうございました！http://live.nicovideo.jp/watch/lv26495930… https://pic.twitter.com/xL9j8AjMFx
 マフィア梶田さんリスペクトしてみた https://pic.twitter.com/H4zFJxzjQs
今夜、おたのしみに〜 https://twitter.com/p_kouhou/statu/742288822344392704…
 『ペルソナ５』Ｅ３ニコ生特番【怪盗団を暴け！】放送決定！ロサンゼルスで開催されるE3の模様やペルソナ最新情報をお届けする生放送☆6／15（水）21時から～！！視聴⇒http://live.nicovideo.jp/watch/lv26495930…　#ペルソナ5 https://pic.twitter.com/uKsshrBlGe
 自分は香港住んでいるの人。マフィア梶田さんのツイ見てFgo引いたらすごい事なりました！！もしかしたら海外でも有效www #マフィア梶田教 https://pic.twitter.com/uyIaCiEHzK https://pic.twitter.com/cjBNwVyMyz
 うえええええ！？！？。１２連できたー。マフィア梶田教流石 #FateGO #マフィア梶田教 https://pic.twitter.com/kh7wqzKJPm
 マフィア梶田教ヤバいな…。念願の李老師引けた…。#FateGO #マフィア梶田教 https://pic.twitter.com/KL0jejo5aq
 @mafia_kajita 梶田教凄すぎですwwwwww酒吞の時も出たのにwwwあー、もう、完璧に信者です← https://pic.twitter.com/vrUuEoeYNq
赤王のオッパイは揺れるのか？ その真相を究明するため、梶田はアメリカに飛んだ https://twitter.com/4GamerNews/staus/742899522704003072…
来年まで我慢…！ ［E3 2016］「NieR：Automata」（ニーア オートマタ）の発売時期は2017年初頭。E3 2016版の最新トレイラーも公開 http://www.4gamer.net/games/306/G03035/20160610067/… @4GamerNewsさんから
@nakamuraFF11 @sugitaLOV コレ系でマルチプレイあっても面白そうっすね。プレイヤー同じ部屋に並べたら新手の拷問みたいな絵面になること間違い無し！
恐怖の原点に立ち返った…？  ［E3 2016］「バイオハザード7 レジデント イービル」が2017年1月24日発売決定。PC/PS4/Xbox Oneに加え，PS VR… http://www.4gamer.net/games/999/G99903/20160614026/… @4GamerNewsさんから
@sugitaLOV @ryohei_arai サイリン鉱山に帰りましょう……
ありがとー。単純に書き間違えだコレ。遡ってみたら、試写会行ったの20日だった。後日修正します https://twitter.com/gawaincross/sttus/742720191256088576…
一応アニメではラスボスさん…！ https://twitter.com/sugitaLOV/stats/742707144357740544…
"これ行きたかったなぁ。せっかくBD買ったのに応募すんの忘れてたわ… 【ニコ生(2016/06/19 17:30開始)】灰と激奏のグリムガル -Grimgar, Live and Act- #グリムガル http://nico.ms/lv265628614"
 ソクリベ動画がお盛んです。#ソクリベ #蒼空のリベラシオン前回のラジガメhttps://youtu.be/67TQIV2IVgo梶田さんとの協力プレイhttps://youtu.be/tHC4u8sxXccそして今回のランサーガチャ10連！https://youtu.be/tHC4u8sxXcc
 マフィア梶田さんの「帰ってきたヒトラー」レビュー、必読です！#帰ってきたヒトラー #総統閣下 https://twitter.com/mafia_kajita/satus/742555638492844032…
 梶田さんのコラムでかなり気になる『帰ってきたヒトラー』。このあいだコラムをスマホで開いたあとで、FGOで礼符三枚で酒呑童子引けたし、映画も観に行ったらイイコトアルカモ・・・　#マフィア梶田教
 マッフィーのヒトラーの記事を読んで、妖怪ウォッチ ぷにぷにのガチャ回したら…覚醒メラメライオンでた！1発ででたよありがとう梶田様♪入信しよう。#マフィア梶田教 #妖怪ウォッチぷにぷに @mafia_kajita https://pic.twitter.com/OHuZy3F8o1
 @mafia_kajitaヒトラーの記事読んで鬼ごろし級動画見ながら引いたら酒呑童子来てくれましたー！(o^^o)さすがの梶田教です！！ https://pic.twitter.com/7oxiw6qYoE
「デモンゲイズ2」の発売日がついに発表。発売直前の「√LETTER ルートレター」の魅力も紹介された「KADOKAWA GAMES MEDIA BRIEFING 2016 SUMMER」をレポート http://www.4gamer.net/games/323/G03287/20160613124/… @4GamerNewsさんから
要注目 「映画『シン・ゴジラ』スペシャルデモコンテンツ for PlayStation VR（仮称）」の制作が発表。2016年10月13日より無料配信開始 http://www.4gamer.net/games/251/G02518/20160614060/… @4GamerNewsさんから
理想の世界がついにすぐそこまできた PS VR専用コミュニケーションゲーム「サマーレッスン」は10月13日に発売決定 http://www.4gamer.net/games/277/G02751/20160614051/… @4GamerNewsさんから
最高の組み合わせやで ［E3 2016］小島監督のPS4向け新作「Death Stranding」発表。俳優のノーマン・リーダスさんが主演を演じるトレイラーがお披露目に http://www.4gamer.net/games/999/G99903/20160614029/… @4GamerNewsさんから
 “帰ってきた”ヒトラーにYouTubeが“祭り”状態!?ブラック要素満載の本編映像公開（映画.com） - Yahoo!ニュース http://headlines.yahoo.co.jp/hl?a=20160613-0000015-eiga-movi… #Yahooニュース
 【公開まで4日】マフィア梶田 @mafia_kajitaさんの「帰ってきたヒトラー」評がすごい。「ヒトラーをシンプルな“絶対悪”として扱う時代は，この作品をもって終わりを迎えました。」公開は6月17日、原作は河出文庫です！ https://twitter.com/4GamerNews/staus/742552196890267648…
6月17日公開の「帰ってきたヒトラー」、超傑作です！ #帰ってきたヒトラー https://twitter.com/4GamerNews/staus/742552196890267648…
@BRZRK なんてこった……Steamライブラリの肥やしになってましたが、ついにプレイする時がきたか……
うれしい… https://twitter.com/__yasumoto__/satus/742342142740176897…
ち ん ぱ こ キズナイーバー　第10話 (24:00) http://nico.ms/1465458147 #so29014901 #nicoch
 サムライヴェイパーズのfbページに梶田さん♡クールライチ気になる💜今度行く時、梶田さんフィギュア持っていこうかなw新しいリキッド欲しい! #samuraivapors #マフィア梶田 さん #サムライヴェイパーズ https://pic.twitter.com/9SqHSA1JXb
 かじたマーク42 #フィギュア梶田 https://pic.twitter.com/S2qjkASA21
 男は度胸女は愛嬌カジタは最強よん #フィギュア梶田 https://pic.twitter.com/9zL49HN08z
 #フィギュア梶田 が欲しい#FateGO#女神転生 https://pic.twitter.com/qaUiIQBTtx
やっちゃうよ!?やっちゃうよ!? https://twitter.com/p_kouhou/statu/742288822344392704…
@kyoryu_kuramo とある記事で扱ったのですが、あまりに可愛くて衝動買いですわ
一昨日から観始めたコレ、思いのほか面白くてドハマり中 旅する杉田さんの仰天レシピ: 中国：レンコンとコイ を @hulu_japan で視聴中: http://www.hulu.jp/watch/942967?um_source=twitter…
@nakamuraFF11 @sugitaLOV 最近は存在感を増してきてるし…
@nakamuraFF11 @sugitaLOV ほらあの……名前忘れたけどインド人がいるじゃないですか。オプションで仁王従えていれば使徒ともやれますって！
 ベルセルク無双。ガッツとゴッドハンド髑髏の騎士以外の奴が無双出来る気がしない。
 『無双』最新作は『ベルセルク無双』！ ω-force最新作のティザーサイトが変化 http://www.famitsu.com/news/201606/1308076.html… https://pic.twitter.com/SWLh2EP2om
お迎えした #フレームアームズ・ガール https://pic.twitter.com/0bcNkes3fg
@RocktheFuture @sugitaLOV 朝潮なら俺の隣で寝てるんですがね
やだ…あたし大切にされてる…（ﾄｩﾝｸ） #天才軍師
もうちょっと人生かんがえなおそ？ https://twitter.com/amour_kanasamastatus/741984783312420865…
@kiyo_donburi いぎだぃッ
（アダルトVRフェスいきたかったな……）
@BUNBUN_fam 超おススメっす！
神ゲーの予感しかしない 「新釈・剣の街の異邦人 ～黒の宮殿～」のPV第2弾公開。新職業や改良要素をまとめてチェックしよう http://www.4gamer.net/games/342/G03406/20160610057/… @4GamerNewsさんから
 ねぇ、知ってる？神奈川県の金山神社では、性病除けや商売繁盛を願うためにチンコをまつったお祭りが毎年行われているんだよ。そのお祭りのゆるキャラは「ガチャチン」っていうんだって。いろんな意味でひどい見た目だよ https://pic.twitter.com/jlnR8D2dj3
ちなみに今日収録してきたアニメは先日のと別件で、近々放送されるやつ。おたのしみに
@Higashide_Yu その間に吸血コウモリが人類の天敵化するなんらかのパンデミックが起きたとみた
今日収録に行ってきたスタジオの喫煙所にあった貼り紙。平行世界の日本にでも迷い込んだのか俺は https://pic.twitter.com/tSRagyXBgq
 ご依頼の品お待たせしました。 https://pic.twitter.com/CQnWj5ePm9
 http://www.fate-go.jp/manga_fgo2/comc26.html… https://pic.twitter.com/8tttPffyeu
 『もっとマンガで分かる！Fate/Grand Order』第26話更新！月初めで在庫の復活したダヴィンチちゃんのお店で主人公が頼んだのは、「スケブ」…!? #FateGO http://www.fate-go.jp/manga_fgo2/ https://pic.twitter.com/VIAoh8OO8M
先生はもうKMRの介護無しに生きられないのでは？ 影鰐-KAGEWANI-承　Episode11：進化 (7:50) http://nico.ms/1465357333 #so29008050 #nicoch
なんかふと「また観たいな〜」と思って、気が付いたらポチってた。このアニメほんとすき https://pic.twitter.com/agGI01Elp8
 梶田君に紹介してもらったSAMURAI VAPORSでリキッドを購入。店主のショーンさんは今日もイケメンであった。
ワックワクやで 【ニコ生視聴中】生でコワすぎ!「貞子vs伽椰子」公開記念SP 恐怖の現場へ生潜入! #コワすぎ #貞子vs伽椰子 http://nico.ms/lv265052491
吹き替えが杉田さんでシェフへの親近感ハンパない 旅するシェフの仰天レシピ: ボリビア:コカの葉を求めて を @hulu_japan で視聴中: http://www.hulu.jp/watch/942968?um_source=twitter…
 聞いて驚け！　来週6月15日（水）、21：00から、なんと『ペルソナ５』Ｅ３ニコ生特番【怪盗団を暴け！】が放送決定だ！ワガハイ、ロサンゼルスのＥ３で大暴れするぜ。絶対見てくれよな！　http://live.nicovideo.jp/watch/lv26495930…　#ペルソナ５
帰ヒトラーを見る前に12日間ヒトラーを観ておくと、より素晴らしい体験が味わえるぞ！「ヒトラー ～最期の12日間～」無料上映＆特番/映画「帰ってきたヒトラー」6.17公開記念 http://nico.ms/lv264969080 #帰ってきたヒトラー
 @mafia_kajita 梶田教徒ではありませんが、梶田さんのおかげでサムライヴイパーズさんにサービスしてもらいました！ありがとうございます！ https://pic.twitter.com/C3O6OSPjvk
 精神と時の部屋での修行を終えてセルゲームの会場に現れた梶田氏  #フィギュア梶田 https://pic.twitter.com/8tgtsEKDv1
今日も新しいゲームキャラのボイスを収録してきたゾ
鬼ごろし6日目はコレでいけた。相性悪くても孔明はやっぱ外せねぇ #FateGO https://pic.twitter.com/hyzSwbCJyr
だいじにかわいがってね #PS倶楽部 https://twitter.com/86_110/status/40734518856818691…
表紙買いしたら大当たり『けずり武士 ： 1 (アクションコミックス)』(湯浅ヒトシ 著) を読み終えたところです http://amzn.to/1tgU5tC https://pic.twitter.com/ckLsEqp1sm
『シン・ゴジラ』の328人全キャスト一覧は、これだ！！ | http://cinema.ne.jp/recommend/shingodzilla2016053118/…
今日は先生やる日なんだけど、次が2週空いちゃうからこういう時は課題をどうするか悩むんだよなぁ。教えてから間が開くのは良くないし、1年生は学び始めたばっかりだからいきなり重い課題やらせても効果薄いし。授業進めながら考えるかぁ
 マフィア梶田さんの動画見て呼符5枚でキチャッターまじかwww #fgo @mafia_kajita https://pic.twitter.com/WtU1HNZwLu
 @mafia_kajita 梶田さんのおかげで、鬼ごろしの茨木童子を倒すことができました！ありがとうございます！ https://pic.twitter.com/AB49grqHAo
 本日の一枚「モゴリス」「ドラミングはグーじゃなくてパー！」って岡本さんがドヤ顔してた。#agqr #radigame #蒼空のリベラシオン #ソクリベ https://pic.twitter.com/gQeh0cxkCl
おめでとう。あんなプレイで参考になったなら俺も嬉しい https://twitter.com/CALPAS_T/statu/740106379575185408…
有力説 https://twitter.com/mashiro_081/sttus/740109200034959361…
お楽しみに！ 今夜の「RADIO 4Gamer Tap（仮）」では，「蒼空のリベラシオン」を取り上げます http://www.4gamer.net/games/326/G03264/20160607011/… @4GamerNewsさんから
成し遂げたぜ。 https://twitter.com/Orecchi4g/stats/740056791241740288…
 @mafia_kajita 今日も動画を見てから貯めたジュエル使って回したらやばいですよこれ……！！fgo以外にも効果大！ありがとうございます！#マフィア梶田教 #デレステ https://pic.twitter.com/JYxa79jQkR
@sugitaLOV 高級なやつだったりします？
い、いやじゃ…もうコンビニのサラダチキンなぞ食いとうない… #食事制限中
キャラの雰囲気、好きかも… 事前登録をして豪華特典を手に入れよう！リリースまじか！大盤振る舞いキャンペーン実施中！#あっきのじかん http://akkichan.jp/?i=precp
鬼ごろしリベンジ動画もアップされているので観てね https://twitter.com/4GamerNews/staus/740015607689535488…
英語版は断念したけど遊んでみるかな 「エルダー・スクロールズ・オンライン」日本語版の正式サービスに先駆けたメディア向け体験会をレポート http://www.4gamer.net/games/155/G01581/20160606075/… @4GamerNewsさんから
極低確率で即死通るのか…⁉︎ https://twitter.com/yamatetsu21/sttus/739881869953536000…
@SHU_DENGEKI いや、むしろ名前を出してくださり恐縮です…。今後ともよろしくお願いします！
嫁セイバーのスキルをジャックちゃん強化に上手く使う以外は、基本的に3日目と変わらないかな。先生とマシュで宝具受ける https://twitter.com/kyoncarp/statu/739856569622355968…
ボロ負けした悔しさから、思わぬ長編になった鬼ごろし級3日目攻略。すでに4日目に突入していますが、息抜きとガチャ祈願にどうぞ https://twitter.com/Orecchi4g/stats/739854842915479552… #FateGO #マフィア梶田教
鬼殺し4日目はダブル丹下さんでイケる。実に俺向きである #FateGO https://pic.twitter.com/dxDNtouwmT
 梶田教ヤヴァイピンポイントで欲しいレアキャラきました梶田さんありがとナス！#マフィア梶田教 https://pic.twitter.com/qcJNU5Pvfi
この調子で信仰が拡大すれば「serial experiments lain」みたいになれそう。 #マフィア梶田教
 試しに別のゲームで梶田教を試したら激ヅモしました。#デレステ #マフィア梶田教 https://pic.twitter.com/k2LagmnzcT
 マフィア梶田さんの過去ツイ見て引いたらスクヘスでも凄い事なりました！！！！ #マフィア梶田教 https://pic.twitter.com/Wj294a5Bzw
いやいや、存じあげておりますよ先輩！ https://twitter.com/SHU_DENGEKI/sttus/739835330174418944…
 #マフィア梶田教 #デレステ 梶田さんの記事読んでからデレステのガチャを単発引いたら、推しキャラの鷺沢文香ちゃん引けました！！fgoだけでなくデレステでも効果を発揮するんですね！ありがとうございます！梶田教祖！ https://pic.twitter.com/UYeemHFqJL
 @mafia_kajita ウン万突っ込んでも酒呑ちゃんがお迎えできず、すがるような思いで梶田さんの動画を見てから回したら2枚も来ました！一生着いていきます！ https://pic.twitter.com/3in5dXYbbR
 タワーレコードとゴジラが在庫発見伝でコラボ！6/14〜タワレコ全店でコラボポスターが掲出されます！#ゴジラ #シンゴジラ #タワレコ https://twitter.com/tower_sale/staus/739653728542679040…
 そういえば、梶田さんとFateGO遊んだお。#FateGOhttps://youtu.be/Pf_uSztCEM4https://youtu.be/FTyDRtTm0IA
信仰心が足りない。もっと課金しよう（ゲス顔） https://twitter.com/kounosuke0225/tatus/739803575480508416…
 闇梶田#フィギュア梶田 https://pic.twitter.com/XfiS9Pydpu
いや〜面白い。はやくアニメ化しないかな『左門くんはサモナー 4 (ジャンプコミックスDIGITAL)』(沼駿 著) を読み終えたところです http://amzn.to/1U3FcDj https://pic.twitter.com/2BNb5yOVLc
女の子ばかりの現場だったので緊張しました。カッチカチでした
こうして見ると酒呑童子とメディアさん、顔の角度そっくりやな https://twitter.com/syakelock/stats/739729882721046528…
今日は初めてアニメのアフレコに行ってくるど。緊張でカタくなっちゃうよぉ……
色々試した感じ、良妻の代わりに慢心王入れた方が削り切りに関しては安定するかも？ #FateGO https://pic.twitter.com/oYVXtVT4zO
マフィア梶田の記事や動画をチェックし、拡散し、信仰心を示すがよい……（カルト教祖） https://twitter.com/is_is_izu/stats/739671186578112512…
 fateのカテゴリにマフィア梶田の二次元が来い！を入れておく これでいつでも見れる #FateGO #マフィア梶田教 https://pic.twitter.com/f2i5annNzR
おっおっおっ？ https://twitter.com/KanColle_STAFFstatus/739618583878082561…
@hagitcho こちらこそありがとうございました、おとうさん！ 信じるものは救われるのです……。
 ガチャのオカルトも色々あって楽しいよねって思ってたんだけど、梶田さんにご挨拶した直後に10連を1回したら2030が2枚、カレスコ1枚、アサシンエミヤ1枚が同時に来て、ちょっと真顔になったYO……ｗ #FateGO #マフィア梶田教
二人してダークゾーンでレイプされる https://twitter.com/lotusjuice/staus/739525207413555200…
 @mafia_kajita #マフィア梶田教マフィア梶田さんの記事動画を見ることはもちろん引く前にリプを送ったら、呼符１発で本当に出てしまって、体の震えが止まりません……!!ありがとうございます!! 一生ついていきます入信します https://pic.twitter.com/Y1jSkZKIs6
参拝はコチラでどうぞ 【FateGO】教祖降臨、梶田教で30連ガチャ【4GamerSP】 https://youtu.be/Pf_uSztCEM4 @YouTubeさんから #FateGO #マフィア梶田教
 梶田教30連ガチャ動画を観た直後の10連。もしかすると、マフィア動画も効果がある可能性。 #マフィア梶田教 https://pic.twitter.com/lZjx3BrsZJ
ぐぬぬ…ヤクザキックでジャックちゃん落ちるとやっぱり負けるな…。ホント、ダブル孔明できたら確実に安定するんだが… #FateGO
むしろ師匠使うべよ。スタンできるから上手くハマればジャックちゃんより強い https://twitter.com/tourenn00/stats/739476036602073089…
高いにこしたことはないけど、そんなに気にしないで大丈夫じゃないかな。俺もほとんど鍛えてないし https://twitter.com/Kyoya_Tsukimur/status/739473867333238784…
俺はそうだねぇ。とにかくアタッカーを生き残らせるのが勝利の鍵だから https://twitter.com/panasi_yumi/sttus/739473071732465664…
戦闘服で宝具受ける時にマシュと入れ替えだね https://twitter.com/brayva_1108/sttus/739472168669450240…
そしてFGPにてノッブが鬼ごろし級攻略を実演。アドバイスを参考にPTの再構築を行い、より勝率を高めることに成功した。前に上げたPTでクリアできなかった人は試してみてちょ。特攻礼装ホントに大事 #FateGO https://pic.twitter.com/WbwaqvLSlI
 FGP行ってきましたー。ガチャの晒しモニターがあるとか……嫌いじゃないぜ！ コラボカフェにしてはゆったりしたスペースで居心地良しでした。10連は狐でたしよしよしですな。 https://pic.twitter.com/LRTLB0Cv6y
 廻せ、しかして希望せよ…！ #FateGO https://pic.twitter.com/FbjphB8NuD
星5サーヴァントを無料配布再臨前→再臨後 #FateGO #マフィア梶田教 https://pic.twitter.com/E4kXeH2E6Y
FGP公開ガチャにおける勝利の瞬間 #FateGO #マフィア梶田教 https://pic.twitter.com/C1a8gHa4S5
2枚目きたんぞ！！ #FateGO #マフィア梶田教 https://pic.twitter.com/GLRM34D0RQ
 @rf2_t 追加無ければ最後の４冊目。マージナル・オペレーション/芝村裕吏戦術指揮官が主人公とか、戦闘してるのが子供だとか、珍しい設定の作品。登場人物にマフィア梶田さんモチーフのキャラ(写真右から２番目)がいる(カッコイイ)。 https://pic.twitter.com/kAkze1vKCv
 …渋谷に俺ちゃんこと #デッドプール さんと、わたしちゃんこと貞子と伽椰子姉さんの選恐カー #さだかや が大・集・合！…カオス（笑） https://pic.twitter.com/dO0kiDQTvn
初期メンバー全員生存で倒せるようになってきた。孔明玉藻コンビ様々 #FateGO https://pic.twitter.com/MLRb37ndTP
そういや昨日今日ってしこりんライブやってんだよね。招待するって言ってくれたんだけど、先に仕事が入っちゃってて泣く泣く断念したんだわ……。しこばれ、しこりん。しこばれ！
アホほどダメージ出してくれるジャックちゃんは俺の天使……。そしてやはり孔明が切実に欲しい #FateGO
成し遂げたぜ。みんなマジありがとう！ #FateGO https://pic.twitter.com/ApTjjTyB1p
鬼殺しリベンジしようと思うんだけどさ、両腕は処理した方がいいんかな？ それとも無視？ #FateGO
ナイス信仰心。ポアするぞ https://twitter.com/Nisssshii/stats/739161822339551232…
このまま信仰が集まれば俺は空飛ぶスパゲッティ・モンスターに進化できるやもしれん #FateGO #マフィア梶田教
 30連目できてくれたちなさっきの画像は20連目で最初の10連は2030出ました梶田教の動画見ながらやったら出た恐るべし梶田教#FateGO https://pic.twitter.com/IpuACu9ACf
 20連結果 サンキュー梶田さん！ #マフィア梶田教 https://pic.twitter.com/auEekQ0fsL
 マフィア梶田氏ののYouTube確認して一回ガチャ引いたら星５の概念礼装出てビビった。ずっと疑っててすいません。入信します。#マフィア梶田教 https://pic.twitter.com/vOIVvLBzta
 正直信じてませんでしたが、本当に見てからまわしたら出ました・・ありがとう梶田さん #マフィア梶田教 https://pic.twitter.com/YNoX9jFuTZ
うむ、皆からの有難いアドバイスで色々見えてきたわ。BP回復したらためしてみる #FateGO
鬼殺しアカンわー！ この構成でHP400万近く削って、残り2ターンで全滅。倒しきれる構成おしえてプリーズ……。 #FateGO https://pic.twitter.com/yTjxFgKI7t
検証に活かすから出た人はよかったら動画にコメント残してってちょうだいな http://youtu.be/Pf_uSztCEM4 https://twitter.com/sinonome96/staus/739143536826716160…
ファッ!? スパロボシリーズ最新作「スーパーロボット大戦V」発表。宇宙戦艦ヤマト2199，マイトガインなど新規参戦。PS4/PS Vita向けに2017… http://www.4gamer.net/games/344/G03496/20160604010/… @4GamerNewsさんから
 記事読んだ上で動画見てから引いたら カレスコ二枚目を最大解放出来ました。酒呑ちゃんも来たし。これにて今回のガチャは終了ですわー#マフィア梶田教 https://pic.twitter.com/MJY2NJWvIW
 マフィア梶田さんのyoutube見てからマフィア梶田教に入信したら酒呑童子は出ませんでしたが星4が2枚出ました！ #FGO #マフィア梶田教 https://pic.twitter.com/3tmW2k2O4t
動画でも効果あるみたいゾ。http://youtu.be/Pf_uSztCEM4 #FateGO #マフィア梶田教 https://twitter.com/sanpurplebear/tatus/739124618137501696…
鬼殺しがキツすぎて心から孔明が欲しいと思うようになったわ。今後も高難易度クエでは頼りになりそうだし #FateGO
孔明ほすぃ… https://twitter.com/Chino_Kahu_ATMstatus/739116192204349440…
ごめん…そのオルタちゃんパーティーじゃ鬼殺し無理やで… https://twitter.com/Chino_Kahu_ATMstatus/739088475140415488…
 清姫礼装欲しい人はマフィア梶田教入信しような https://pic.twitter.com/GjmaU2NxKz
