text
@simizu706 大丈夫です！よろしくお願いします！
@y__mattu 了解です！！
機械学習本の献本を頂いた
@emopi1 了解です！
@u_ribo 了解です！
@kazutan 了解です！
@yutannihilation   了解です！
@emopi1 了解です！ よろしくお願いします！！
@kos59125 了解です！ よろしくお願い致します！
@u_ribo  ぜひお願いします！！
ATND作成しました！ 発表者募集中です！  https://atnd.org/events/76648 #TokyoR
@Korenari_D すみません、遅くなりましたが、ぜひお願いします！
嫁が出るらしいです。興味のある方はぜひ！ https://twitter.com/mezzosatomari/tatus/717101065628311552…
@Korenari_D ぜひぜひ！！よろしくお願いします！
@kato_kohaku ぜひ！ よろしくお願いします！
@y__mattu どちらも空いてます！
@y__mattu よろしくお願いします！！
@kazutan よろしくお願いします！！
だいぶ間があいてしまいましたが、次回Tokyo.Rは、4/30に開催します！！ 発表者募集中です！！ #TokyoR
運転見合わせ…
【大阪開催】ビッグデータを活用して売上向上を実現させるには　～EC・ソーシャルゲームの事例を交えてお話します～ #atnd https://atnd.org/events/74244
@showyou ！
@tetsuroito すみません、会場調整中です！
家計簿を再開する事にした
カフェでいつもと違う注文したら、かなり戸惑わられた完全に覚えられてる笑
電車動かないの地味にしんどいな…
近所のカフェが混んでる…！
何だ、この寒さは…！！
絆創膏とか貼ったほうが大げさな気がするので、そのままで出る事にした
@dichika 長生きのコツを教えてください！
連休中にある程度治ると良いんだけどなー
そろそろ本気で飲み過ぎ対策をしなくてはならない(先日朝起きたら血まみれ事件が…！)
ミッドタウン！
朝は近所のカフェで作業してる。そろそろ顔と注文覚えられてそうなきがする
@gepuro 場所どこですか？？
＠dichika どこですか？？
@gepuro 着きました！
@gepuro 行きます！
@gepuro 懇親会からの参加は可能ですか？？
@takedon25 @s1_ 良かったです！
「第52回R勉強会＠東京（#TokyoR）」にセキココしました！ http://sekico.co/zaseki/614 #sekicoco
@s1_ すいません、反応遅れました。。。 キャッチアップされてますでしょうか？RT @takedon25: @yokkuns すいません。遅れてしまいました。今1F ですがどこへ向かえばよいでしょうか？
@s1_  よろしくお願いします！ RT @YackSaw: @yokkuns すいません、TokyoR参加者で今新宿フロントタワー1Fに居るのですが、どうすれば入場できますでしょうか？
@kotatyamtema @aad34210 14時くらいでお願いします！！
無料セミナー開催します！ 興味のある方はぜひ！ https://atnd.org/events/72449 https://atnd.org/events/72455 https://atnd.org/events/72454
@yamadagenki0607 ↓を実行したあとに、例３３のコードを実行するとうまくいくと思います！
"@yamadagenki0607 # 決定木の実行http://cvr.fit <- rpart(cvr~., data=target.data[,-1])"
"@yamadagenki0607 # クラスタ番号を因子型に変換target.data[,-c(1,ncol(target.data))] <-   apply(target.data[,-c(1,ncol(target.data))], 2, as.factor)"
@yamadagenki0607 library(rpart)   # 決定木library(rattle)  # きれいな決定木の描画
@yamadagenki0607 お問い合わせありがとうございます！ こちら、例３２のコードが、間違っているようです（例３１と同じコードになっている）
@nakaneko143 了解です！よろしくお願いします！
やばいグラフを見た
こんな時間に、お腹が空いてしまった…
@kos59125 了解です！よろしくおねがいします！
@bob3bob3 久しぶりに、発表しませんか〜？？
今日は、アクチュアリー年次大会で、講演させて頂きました。300人くらいの席が満席で立ってる人もいて、直前までは緊張するかなーと思ってたけど、何とか大丈夫でした！
まだ未定がありますが、ATND作成しました！ よろしくおねがいします！ https://atnd.org/events/72147 #TokyoR
@aad34210 次回、初心者セッションお願いしても大丈夫ですか？？
@yutannihilation 了解です！ よろしくお願いします！
gitが動かなくて困る
結構はげしいな・・・ http://www.bunkei-programmer.net/entry/2015/10/2/000317…
@gorn ぜひ、よろしくお願いします！
次回#TokyoR（11/28）の発表者を募集しています！ よろしくお願いします！
@tanimocchi 反応遅くなりました！了解です！
自作した事ある概念だった
GBDTってのを調べてる
二日酔いにならないのが、敗因なのかもしれん
よく考えたら、二日連続で出来た試しがないかもしれない
学生みたいな飲み方とは、よく言われます
@TJO_datasci え
飲み過ぎないって難しい
飲んで食ってしてても体重が減る炭水化物カットすごい
乗り切った
飲み足りない気持ちを抑えるのは結構大変だ
Tableauのセミナーにきた / 株式会社ドワンゴによるTableau導入事例セミナー  http://eventdots.jp/event/571973
すごいスーツ率だった
何か辛いものが食べたい麻婆豆腐とか
@yamano357 大丈夫です！よろしくお願いします！
@gepuro 了解です！よろしくお願いします！！
@xiangze750 大丈夫です！よろしくお願いします！
最近ブログ更新してないな…
うっかり飲んでしまったなー
タブ区切りだと思ってたデータが、スペース区切りだった・・・
家の回線が遅いのか、思ったよりダウンロードに時間がかかるな
macにpigをインストール中
炭水化物を取らないとすぐお腹がすく
想定よりも早く減らせるかもしれない
9000kcalで計算してた
1kgあたり7200Kcalなのかhttp://www.tanita.co.jp/health/detail/28
ウォーキングしたからか、お腹が空いている
本は、経験してから読んだ方が、いろいろしっくりくる
何気なく営業系の本を読んでみたら、かなり勉強になった
実践してみたら、結構負荷が高かった
ウォーキングdone結構頑張った
@tanimocchi 確かに、結構キツイですね…！
@tanimocchi なんと！
ホントは走った方が良いんだろうな〜
ウォーキングタイム
ワンダーコア良いかもしれない
全員発表か、やってみたいけど、時間的に厳しいかな
一時間くらい歩いたら、すごくお腹が空いた
@jtago ぜひ！
二次会ってか、N次会か
そういえば、最近、二次会以外でカラオケ行ってない
最近(？)、仕事が趣味みたいになってるが、気にしない
最近プライベートの連絡手段が、LINEとFBとTWのどれかになってて、メールを全然見てない事に気付いた
ピーク時から、3kg程落ちた！目標まであと7kg
禁酒週間の予定が、だいぶ飲みすぎた
5駅くらい歩く
朝のウォーキングを再開する事にした
タイムラインに流れてくるビールがうまそう
@sfchaos 了解です！よろしくお願いします！
【業務連絡】お土産
@y__mattu 誰でも参加可能です！ ぜひご参加ください！
ATND作成しました！  #TokyoR https://atnd.org/events/70522
一部見つけた
あれ、次回#TokyoR、発表者が何人かいた気がするんだけど、メモが見つからない
店内は空いてるのに順番待ちで待たされている。不思議だ
一仕事終えた
近所のカフェで作業、結構捗る
とりあえず、10kgくらい落としたい
夕飯をサラダにしてみたけど、やっぱり食べた気がしないなー
来週は、禁酒週間にしよう
なかなか最寄り駅にたどり着かない
そろそろ次回#TokyoRのATND立てないと
@gg_hatano 了解です！ よろしくお願いします！
腹式で話すと言う技を知ったので、今度試してみよう
昨日の敗因はなんだろう
気がついたら、同僚にあの子の魅力について語っていた。もう少し考えた方が良さそう
あの子もカラオケ来ないかなー
ちょっと寝すぎて腰が痛い
記憶の復旧作業
@s1_ よろしくお願いします！ RT @hashk1: 関係者各位、遅れてしまい大変申し訳ございません。お暇なときに下まで拾いに来ていただけると助かります。よろしくお願いいたします。#TokyoR
「第50回R勉強会＠東京（#TokyoR）」にセキココしました！ http://sekico.co/zaseki/567 #sekicoco
@sanoche16 了解です！
@wonder_zone 了解です！
@s1_ よろしくお願いします！RT @yutannihilation: 遅れてすみません！ ローソン前につきました。どこかきりのいいタイミングで迎えに来てもらえるとうれしいです。 #TokyoR
@s1_  よろしくお願いします！ RT @teuder: @yokkuns 会場したのローソンに今着きました。遅れてすみません。
@soultoru LTとかどうですか？w
昨日食べ過ぎて、お腹が大変なことになってる
@wonder_zone 大丈夫です！ よろしくお願いします！
リリースしました！！ http://d-answer.datumstudio.jp/
エンジニアと分析者募集中です！！
本日、上場主幹事が決まりました！！！！
Googleのタスク、時々何日か前の状態に戻ることがあるんだけど、何でだろう・・・
ウォーキング、また慣れてきた
9/15に、DATUM STUDIOカンファレンスを開催します！ 興味のある方はぜひ！！ https://atnd.org/events/69687 https://atnd.org/events/69688 https://atnd.org/events/69689 https://atnd.org/events/69690
@yutannihilation 大丈夫です！よろしくお願いします！
@yamano357 大丈夫です！よろしくお願いします！
久しぶりにウォーキングすることにした
@tetsuroito 了解です！
@yamano357 了解です！
@teramonagi 大丈夫です！よろしくお願いします！
@dichika 了解です！
@u_ribo 了解です！
@kashitan 了解です！よろしくお願いします！
@dichika 大丈夫です！タイトルお願いします！、
@u_ribo 了解です！タイトルお願いします！
@kashitan ぜひ！よろしくお願いします！
ATND作成しました。内容は変更があるかもしれませんが、よろしくお願いします！ https://atnd.org/events/69347 #TokyoR
@motivic_  発表大丈夫ですか？？
何か体調が良くない、なんだろう
今日中にATND立てよう
@teuder @berobero11 よろしくお願いします！
@berobero11 @teuder 次回（9/5）お願いします！
windowsでは 普通のエディタ使ってたけど、やっぱり耐えられなくなってきたので、Emacsを入れることにした
@motivic_ 9/5の予定です！
@motivic_ お、よろしくお願いします！
@dichika とても公開出来る内容ではありません。。。
お酒でやらかすレベルデザインの、頂点に達したかもしれない
@sanoche16 学生みたいとか言ってるけど、年々激しくなってるような気がしないでもないw
macでの開発環境の構築中
@jtago 行けますか！
@showyou 今日は行ってないですw
そろそろ、学生みたいなお酒の飲み方を卒業した方が良いんじゃないかという気がしてきている
前回のTokyoRが記事になりました！ http://bds.datumstudio.jp/archives/2038 #TokyoR
@s1_ お願いします！ RT @IzumiMihashi: #tokyoR 着いてNatural Lawsonのとこにいるので拾っていただければ
@s1_ お願いします！ RT @chatsuta: 遅くなりました。ナチュラルローソンにいるのですが、入れていただけないでしょうか。　#TokyoR
@s1_ お願いします！RT @NaOHaq: @yokkuns #TokyoR すみません、遅れてしまって今1Fのローソン前にいるんですが拾い上げてもらうことってできますでしょうか……
セキココで「TokyoR#49」の座席表を更新しました！ http://sekico.co/zaseki/550 #sekicoco
セキココ作りました！ http://sekico.co/zaseki/550 #TokyoR
セキココで「TokyoR#49」の座席表を作成しました！ http://sekico.co/zaseki/550 #sekicoco
@soultoru 了解です！よろしくお願いします！
@ito_yan  ぜひ！よろしくお願いします！
@gepuro 大丈夫です！よろしくお願いします！
@yamano357 お、大丈夫ですよ！
TokyoRのネタ考えなくては
@ito_yan お、やりますか？？
@tn1031 @sanoche16 仮タイトル決まったらご連絡ください！ https://atnd.org/events/68150
遅くなりましたが、次回の#TokyoRのATND作成しました！ https://atnd.org/events/68150 初心者セッションとLTの発表者募集中です！
@sanoche16 @tn1031 なるほど！ よろしくお願いします！
@sanoche16 次回TokyoR（7/18）の発表（30分枠）お願い！
@sanoche16 なるほどー！
@hoxo_m LTと言わず、30分でも大丈夫です！
@hoxo_m 了解です！よろしくお願いします！
よろしくお願いします！
弊社のオリジナルコンテンツもあります！http://bds.datumstudio.jp/archives/1332
公式アカウントは、こちらです！tw: @bds_info fb: https://www.facebook.com/pages/%E3%83%9%E3%82%B8%E3%83%8D%E3%82%B9%E3%83%87%E3%83%BC%E3%82%BF%E3%82%B9%E3%82%BF%E3%82%B8%E3%82%AA/107789556229577…
ビジネスデータスタジオというデータ分析情報のキュレーションマガジンをリリースしました！http://bds.datumstudio.jp/
1件のコメント http://b.hatena.ne.jp/entry/bds.datustudio.jp/archives/1332#tw?u=yokkuns… “あなた好みの女性のタイプ、データマイニングで診断します | Business Data Studio - ビジネスデータスタジオ” http://htn.to/T4qZft
次回#TokyoR （7/18）の発表者を募集しています！ よろしくお願いします！
@holidayworking @tetsuroito @wakuteka うす！
@holidayworking @tetsuroito @wakuteka 了解！ ぜひぜひ！
@holidayworking 行きましょう！ いつくらいが都合が良いですか？？
@holidayworking え
@holidayworking ！
とはいえ、全然分からない。とりあえず、ビールではなくワインを飲んでみてる感じ
最近、ワインというものにハマりはじめている
@s1_ よろしくお願いします！ RT @sfchaos: @yokkuns 遅くなりすみません．今，ローソン前に着きました． #TokyoR
@s1_  お願いします！ RT @chatsuta: @yokkuns 遅くなりました！今ちょうどナチュラルローソンに着きました！お迎えをお願いできますか？ #TokyoR
@sfchaos 何時くらいになりそうですか？？
@chatsuta 何時くらいになりそうですか？？
@s1_ よろしくお願いします！ RT @aich_08_: 遅くなりました。お願い致します。 #TokyoR
@s1_ よろしくお願いします！ RT @hashk1: 気が向いたときに拾っていただけるとありがたいです #TokyoR
「第48回R勉強会＠東京（#TokyoR）」にセキココしました！ http://sekico.co/zaseki/533 #sekicoco
@gg_hatano 今向かってます！ナチュラルローソンの中に他の人がいるかもです！
@siero5335 ありがとうございます！
本日は#tokyorです！よろしくお願いします！
@teramonagi 了解です！ よろしくお願いします！
@carbonphilia 了解です！ 次回、ぜひ！
@gg_hatano 了解です！ よろしくお願いします！
@gg_hatano ありがとうございます！ 集合時間の１時間まえに集合する感じでお願いします！
@yamano357 大丈夫です！よろしくお願いします！
@hoxo_m よろしくお願いします！
@gg_hatano @kazutan @yutannihilation 了解です！ LTよろしくお願いします！
@langstat おぉ、ぜひお願いします！
@dichika 了解です！
@gepuro 了解です！
@chatsuta 了解です！
@carbonphilia 了解です！ タイトル決まったらご連絡ください！
@dichika 了解です！！
次回TokyoRのATND作成しました！ https://atnd.org/events/66469 #TokyoR
@gorn 了解です！ご確認ありがとうございます！
@hamadakoichi @komiya_atsushi @yanaoki あー、かぶっちゃうんですね。。。再度日程調整してみます！
@gepuro 了解です！
次回#TokyoR（5/30予定）の会場を探しています！ どこか良いところ知っている方がいたら、連絡ください！
お酒に関するPDCAは、いろいろと難しい
あれ、もう朝なのか
@sanoche16 朝型になりましょう！
早起きして作業してる。近くのファミレスに入ってみたけど、この時間はまだモーニングじゃないらしい
最近、プライベートのメールがスタックしてしまってる
未来のデータを使っても良いという発想が無かった
あれ、そういえば、ゲプロ君もう働いてるのか
この時間の電車は罰ゲームだな
“mecab-ipadic-neologd/README.ja.md at master · neologd/mecab-ipadic-neologd · GitHub” http://htn.to/6oS5hdD9o
1件のコメント http://b.hatena.ne.jp/entry/kivantiu.hateblo.jp/entry/2015/03/15/175612#tw?u=yokkuns… “mecab-ipadic-neologdがすごいという話 - kivantium活動日記” http://htn.to/6wMEhP
@KoheiSakamoto88 ありがとうございます！
@sanoche16 何時くらいに来ますか？？
「第47回R勉強会＠東京（#TokyoR）」にセキココしました！ http://sekico.co/zaseki/484 #sekicoco
今日は#tokyorです！よろしくお願いします！
そういえば、#tokyor、発表者募集中です！
@xiangze750 お、了解ですー
とりあえず、新宿まで来た
山手線の遅延で、大江戸線の終電を逃した。。。
@windfall_j 特にないです！
@windfall_j 大丈夫です！ よろしくお願いします！
そういえば、ATND立ててました！ #TokyoR https://atnd.org/events/63990
もう一人自分が欲しいところ
作戦は立てたものの、やはり思ったようには進まないなー
@kos59125 お、了解です！
【再掲】３月１９日、Tableau Japan 株式会社様と共同セミナーを開催します！興味のある方はぜひご参加ください！http://www.tableau.com/ja-jp/learn/evnts/rtotableaunore-ikorabo-gao-du-fen-xi-nitiao-zhan…
@dichika 了解です！
“./configure --prefix=/usr” / “【linux】s3fsでBASE Storageを使ってみる（CentOS6で） at softelメモ” http://htn.to/WKcbzCo
次回#tokyor、3/28になりました
大丈夫です！
“Amazon EC2でプロキシサーバを作成する手順 | youria blog” http://htn.to/qKMMLX
見積もりが甘かった。。もっとインスタンス多くしないとダメなのか
久しぶりにカラオケとか行きたいな
時計を見たら、自分が思ってたよりも一時間後が表示されている
鍵というかリージョンか
認証鍵周りで、小一時間ほどハマった
三月締め切りの執筆のアウトラインを眺めている
あきらめた。帰ってから頑張ろう
外での作業は諦めるか・・・
e-mobileが上限に行ってしまったらしく、ネットワークが重い
３月１９日、Tableau Japan 株式会社様と共同セミナーを開催します！興味のある方はぜひご参加ください！http://www.tableau.com/ja-jp/learn/evnts/rtotableaunore-ikorabo-gao-du-fen-xi-nitiao-zhan…
@millionsmile それは、ヤバい・・・
@millionsmile お疲れさまです・・・！
@millionsmile 仕事ですか？
久しぶりに、育成プランというものを考えている
@kotatyamtema おぉ、ぜひ！日程は今調整中で、明日くらいに決められると思います！
最近アカウントが増えすぎて、カオスになってきた
@bonty お！
全然結果が返ってこないなーと思ったら、接続が切れてただけだった
そういえば、そろそろちゃんとした写真を取らないといけない
3月は、かなり大変そうだ
最近、Twitterに書けないようなことも増えてきた
よくよく考えたら、普通にmapreduce書いた方が早かったな…
久しぶりに強烈なPigを書いた
2件のコメント http://b.hatena.ne.jp/entry/www.slidshare.net/berobero11/20150221-44954159#tw?u=yokkuns… “順序データでもベイズモデリング” http://htn.to/ns5F8b
1件のコメント http://b.hatena.ne.jp/entry/heartrupcy.blog.fc2.com/blog-entry-162.html#tw?u=yokkuns… “blog-entry-162.html” http://htn.to/QTfaru
ノモグラフ初めて知った
なるほど
@housecat442 了解です！
パッケージをまたいだ継承は便利そうだ
@Hiro_macchan @piroyoung 今向かってます！
@wonder_zone すみません、今気づきました。。もう入ってますか？？
@yamakatu 了解です！
「第46回R勉強会＠東京（#TokyoR）」にセキココしました！ http://sekico.co/zaseki/465 #sekicoco
来月の発表者募集中です！ #TokyoR
@__nakamichi__ 了解です！ もう移してた方が良いですか？？
@yutannihilation はい！
@u_ribo ローソンにいます！
@sato_mitsunori @Prunus1350 おぉ！よろしくお願いします！
@Prunus1350 お、了解です
@yutannihilation ぜひ！よろしくお願いします！
@u_ribo 13:30〜14:00くらいにお願いします！
@u_ribo 受付などお願い出来れば！
本日のスタッフ募集中です！#tokyor
mコマンドをインストールした
1件のコメント http://b.hatena.ne.jp/entry/y-ken.haenablog.com/entry/mysql-parser-plugin-mysqlftppc#tw?u=yokkuns… “ニコニコニュースでも使われている全文検索パーサプラグイン「MySQL-ftppc」のMySQL-5.6対応版を作りました - Y-Ken Studio はてブロ支店” http://htn.to/shkmoE
@garmy なるほど笑
@shumusix 年末年始から5kgくらい落ちてるからな！
前職の人に、細くなったと言われたので満足している
久しぶりのアルコタワー
@jtago 練馬で良ければ飲みましょう！
この時間にビール飲みたくなってきた
やっぱり、自分の使い方だとHiveよりPigの方が良いな
@TJO_datasci 今後使う事が増えそうです・・・！
@TJO_datasci 久しぶりに触ったもんでw
EMR便利だなー
@dichika なるほど！ありがとうございます！
お、データが来てた！
@TNG_TanaG んー、ソースみるかな…笑
dplyrでmysql使った時の、件数制限の外し方が分からん…
@ichiro2634 はい・・・
計算が終わらん・・・
@millionsmile え、なぜ…？
何か上手くいかなかったので、原因をちょっと考えてみる
@tetsuroito 了解です！
@berobero11 @yamakatu 大丈夫です！
@yamakatu おっと、了解です！
みんな走ってて、すごい
@ilmac3 了解！
@ilmac3 いつぐらいがちょうど良い？？
@ilmac3 おぉ、良かったな！近いうち飲もう！
@ilmac3 なるほど
@ilmac3 交渉？？
4件のコメント http://b.hatena.ne.jp/entry/liginc.c.jp/web/seo/83063#tw?u=yokkuns… “Google Analyticsのnot provided対策方法まとめ | 株式会社LIG” http://htn.to/ctaoEg
“「Googleアナリティクス」の「not provided」対策 - やじり鳥” http://htn.to/LgZfDp
@kos59125 なるほどです！とりあえず、今後も検索する事にします！
@kos59125 何と！ちょっと確認してみます！何か良い資料？ってありますか？？
いろいろ話を聞いてると分析基盤の構築ってのが、自分が思ってたより需要がありそう。「分析のための基盤」ってのが、あんまり考えられてないのが現状っぽい
拡張子変えれば見れるかどうかって、何かを見れば識別出来たりするんだろうか
バイナリをリバースエンジニアリングしないとかなと思ったけど、拡張子変えるだけで中身見れた
前作ったアレを使えばすぐ出来そうーみたいな時に、何故か作り直したくなる欲求って何なんだろう…！
晩酌
@tetsuroito 練馬駅集合で良いですか？
練馬付近で、今から飲める人いないかなー
@jtago お
@ilmac3 oh...
我ながら、ひどいLineを送った気がする（飲みへの誘い）
@ilmac3 現実は、気合いで変えられるんだぜ！
@ilmac3 えーw
@ilmac3 気合いで練馬まで！
何か、この時間から、飲みたい気分になってきてしまった
@ilmac3 よし、今から飲もうぜ！
AWS、権限周りをもう少し理解する必要がある
1件のコメント http://b.hatena.ne.jp/entry/blog.goone.jp/sohgoh/e/e7ee6850abfa5326b7cbe97c149e2741#tw?u=yokkuns… “Amazon S3のバケットに特定のユーザだけアクセスさせたい時どうするかメモ - I’m hungry” http://htn.to/6fw5CJ
自分のmacbook air、かなり限界が来ている。ちょっと酷使し過ぎなのかな・・・
@yutannihilation 了解です！ 全然大丈夫です！
@gepuro 大丈夫です！
5件のコメント http://b.hatena.ne.jp/entry/blog.howelevision.co.jp/entry/2015/02/06/154048#tw?u=yokkuns… “当社データサイエンティストがこよなく愛している『mコマンド』で数億行を高速集計する話 - ハウテレビジョン開発者ブログ” http://htn.to/T2DsQs
数ヶ月前の自分のコードを見たら、黒魔術がいっぱいでカオスだった
3件のコメント http://b.hatena.ne.jp/entry/aws.typead.com/sajp/2014/03/redshift%E3%81%A8r%E3%81%A7%E3%83%93%E3%83%83%E3%82%B0%E3%83%87%E3%83%BC%E3%82%BF%E8%A7%A3%E6%9E%90.html#tw?u=yokkuns… “AWS Solutions Architect ブログ: RedshiftとRでビッグデータ解析” http://htn.to/7oPM2i
新サーバーはやい
ネットの調子が悪くて、頻繁に接続が切れる・・・
このサービス、何でこんなに重いんだろう
今まで使ってたサーバだと厳しい処理が出てきたので、思い切ってちょっと高いサーバをかりてみた
@tomoko122 何と、後でツケが来ちゃうんですね…
生姜湯ってすごいな
体調管理が大事なことを痛感している
“RPubs - nPlotのオプションについて” http://htn.to/3Kn7PQ
dplyrの罠にやられてしまった
@dichika 初心者セッションでそのタイトルは斬新ですね…！w
ホワイトボードが子供達のおもちゃになっている
@yamano357 @hoxo_m 期待！
@tetsuroito なるほど！楽しみにしてます！
@hoxo_m 期待
@tetsuroito おぉ、良いですね！資料は公開する感じですか？
@tetsuroito 社内勉強会ですか？
Macで ER図を描こうと思ったら、何を使うのが良いのかな
@ilmac3 厳しいなw
インプットは簡単だけど、アウトプットは難しい事がよく分かる
done #エアロバイク
読書タイム #エアロバイク
歩いた
kindle、暗いとこでも読めるやつにしとけば良かった
やっぱり、有料版の方が広告が出なくて使いやすい
よし、歩くか#寝過ごした
@kos59125 了解です！よろしくお願いします！
今日は夕食を食べ過ぎたので、その分消費しなくては
？？？
税金全然分からん・・・ちょっと調べなくては
何か今日は車が多いな
done
朝の読書タイム #エアロバイク
今週は何読もうかな
エネルギー切れかな、ちょっと頭痛がする
ウォーキング done
@u_ribo 了解です！ よろしくお願いします！
英語で道聞かれた
朝5駅くらい歩くという習慣が出来てきたんだけど、ふと、もし財布とか忘れたら悲惨な事になるという事実に気付いた
エアロバイク、読書が進んで良い
@teramonagi 了解です！よろしくお願いします！
何か年金の書類が届いた。何だろう
クローラーを作り直した
久しぶりに、学生(？)扱いされた
積ん読になっていたメディアプランニングの本を読んでる
ので、そろそろ寝よう
頑張って今日の飲み会分くらいのカロリーを消費した(多分)
本日の発表資料です。カーネル多変量解析第２章 カーネル多変量解析の仕組み #TokyoR http://www.slideshare.net/yokkuns/tokyor45
@gg_hatano  8階の奥の部屋です！
本日は、#tokyorです！よろしくお願いします！
@tyatsuta ぜひ！よろしくお願いします！
@ksmzn 了解です！
@aad34210 13時半くらいでお願いします！
@florets1 本日は14時集合でお願いします！
@kashitan 今日は14時集合でお願いします！
@tetsuroito 頑張りましょう！
明日の資料作らないと
pythonのpyqueryってのを使ってみたけど、日本語周りでハマってしまった
"""内積を取ることが出来るベクトル空間にはヒルベルト空間といういかつい名前がついている"" #読書タイム"
@26mm 最初は減りやすいらしいから、これからが大変なのかも…！
@26mm そろそろヤバイかなとw
@kashitan おぉ！ぜひ！受付をお願いできればと思います！
目標体重(アイコン当時)まで、10kg切った
FBのメッセージ、フレンド以外からのが気付きにくい…
この時間はやっぱり電車混んでるなー
done
朝の運動タイム
24時までは起きようかと思ってたけど、もう眠い
ラーメンおいしそう
エアロバイク done
今日は、積ん読になっていたカーネル多変量解析を読むことにした
@florets1 ぜひ！受付などをお願いできればと思います！
今週のTokyo.Rのスタッフを募集しています！ よろしくお願いします！ #TokyoR
“Amazon EC2からS3をファイルシステムとしてマウントする | mooapp” http://htn.to/A6Y6bm
TODO: RFinanceYJの改修
やはり、コーヒーメーカーが必要だ
年始から、エアロバイク再開してる読書に最適かもしれない
某ツールで出来ることが大体分かってきた。自動化の余地が結構ありそうだ
今日は何も生産していない気がする。今から何かやろうかな
@Prunus1350 今から渋谷で歌いましょう！
やはり、カラオケは女の子と行きたいなー
carry on 久しぶりだどきついな
uplift support vector machines ってのを見つけたので読んでいる。英語しんどい…
ラーメンうまそうだなー
rChartsのmPlot、グラフタイトルどうやってつけるんだろ
@gepuro 今ちょっと再起動中・・・（ってか、よく気付くねw）
tokyowebminingは1/24か行けるかな
何事もやり過ぎは良くないな
とりあえず、電車降りてジュースを飲んでエネルギー補給食事制限をちょっとやり過ぎたな帰ったら何か食べよう
あ、これはダメだ、エネルギー切れで気持ち悪くなってきた
@tyatsuta 大丈夫です！ よろしくお願いします！
“rbenv環境下でbundle installしたときにRubyのバージョンがおかしい場合の対処例 - ztbuz@dev” http://htn.to/Z3pkiwS
ちょっと余裕があるので、二駅くらい歩くか
仕事が出来る出来ないは置いといて、筋トレ周りの現実的？なことが書いてて結構面白い
@shumusix ？
@shumusix 去年うっり体重が増えすぎたから、今年はちょっと考えないとやばい笑
本棚を眺めてたら、「仕事ができる人はなぜ筋トレをするのか」という本があったので、これ読んで意識を高めることにする
tokyorのネタ考えないと
今年は、なるべく池袋から歩くことにしよう
しまった、何か本持って来れば良かった
また落ちた。。。何かCPUとDisk IOが跳ね上がる現象が起きている
@gepuro @Ysumie とりあえず、復旧しました
@gepuro @Ysumie おっと、ほんとだ・・・
@wonder_zone  了解です！ よろしくお願いします！
@wonder_zone 大丈夫です！
tornado使ったプロトタイプが大体出来た
@dichika 了解です！よろしくお願いします！
@soramame260 こちらこそよろしくお願いします！ 勉強会の方にもぜひ！ https://atnd.org/events/60908
tornado、大分慣れてきた
“Tornado 2.2.1 Documentation - Tornado Web Server (日本語)” http://htn.to/p5TQNH
@96kurox ぜひぜひ！ よろしくお願いします！
ウォーキングタイム
