text
なんということ。。→ジョー・コックス氏が銃撃され死亡、イギリスに衝撃　EU残留派の女性下院議員 http://www.huffingtonpost.jp/2016/06/16/jo-ox-mp-dead_n_10509682.html… @HuffPostJapanさんから
おはようございます。今日もよい一日を。
「どんな理由であれいじめられることがあってはならない」。。→ウィリアム王子、ゲイ雑誌の表紙を飾る 「自分を誇りに思うべき」 http://www.huffingtonpost.jp/2016/06/16/price-william_n_10498932.html… @HuffPostJapanさんから
昼寝は大切。。→昼寝してる従業員を見つけたヴァージン航空の会長、対応がとっても素敵 http://www.huffingtonpost.jp/2016/06/16/ricard-branson-had-to-say-after-catching-a-napping-_n_10497280.html… @HuffPostJapanさんから
うわ～～。。→クマ「ちょっとお邪魔しますよ」子供「ギャァアー!!」（動画） http://www.huffingtonpost.jp/2016/06/16/yelowstone-bear-_n_10497754.html… @HuffPostJapanさんから
 【New】 #石巻3人殺傷事件  元少年の死刑確定へ　裁判員裁判の少年事件で初めてhttp://huff.to/1W0A0mr
とほほ。。→舛添要一都知事、「sekoi」と報じられる　ニューヨーク・タイムズ紙 http://www.huffingtonpost.jp/2016/06/16/yoihi-masuzoe-sekoi-ny_n_10496794.html… # @HuffPostJapanより
それにしても皆さん若くして。。→幕末のイケメン30選　織田信福から土方歳三まで（画像集） http://www.huffingtonpost.jp/2016/06/15/bakmatsu-cool-guy_n_10495518.html… # @HuffPostJapanより
 【 #ヴォーグ 】オーランド銃乱射事件の追悼集会でダンスバトルが繰り広げられるhttp://huff.to/1U80EVy
 男子高生、女の子誘えなくてプロムに #猫 を連れて行く→人気爆発（画像） http://huff.to/1PqWKVS
う～ん。。→ノストラダムスはアメリカ大統領選挙を予言していた（証拠） http://www.huffingtonpost.jp/2016/06/15/prof-that-nostradamus_n_10475758.html… @HuffPostJapanさんから
 最も残酷な10の動物アトラクション〜客の笑い声の裏には #動物虐待 があった http://huff.to/1Yo9ZO8
 【 #舛添 知事】都議会で最後の発言「私が身を引くことが一番」（発言詳報） http://huff.to/1rpBjhT
 【！】兵庫県の加古川中学校では昼寝が許される!? 学習効果アップも期待 http://huff.to/1XWcby7
 「一人の学生の相談から、制度が変わることもある」佐々木さやか・参院議員が若者の質問に答えるhttp://huff.to/1ZPxNtd
これはいいな。。→【聞きました？】生ゴミも猫砂も調理用ガスに　新バイオガスシステムがすごいんですって http://www.huffingtonpost.jp/2016/06/14/gasfor-cooking_n_10451084.html… @HuffPostJapanさんから
現場の詳細がツイッター上に。。。→EURO2016、ロシアサポーターの暴動に過激派関与の可能性も http://www.huffingtonpost.jp/2016/06/15/rusian-ultras-suspected_n_10473942.html… @HuffPostJapanさんから
まさかこんなことが。。→ディズニーワールドの人工湖で2歳男児がワニに襲われ溺死 http://www.huffingtonpost.jp/2016/06/15/autorities-find-body-of-toddler_n_10491636.html… @HuffPostJapanさんから
素晴らしい！→イチロー、日米通算4257安打　大リーグ最多ローズを抜く【画像集】 http://www.huffingtonpost.jp/2016/06/15/ichro-4257-hits_n_10492062.html… @HuffPostJapanさんから
おはようございます。今日もよい一日を。
 【New】 #次の都知事 誰がいい？ 舛添要一知事は辞職意向【アンケート】http://huff.to/1Q2MKYp
 【新着ブログ】「政治に参加するって、何なのか？」 学校休学した大学生が、先輩の国会議員にインタビューしてみた。 #YoungVoice #私が選挙に行く理由http://huff.to/1UT86TX
 【New!】 #中国海軍 の情報収集艦、日本領海に侵入　屋久島周辺を一時航行http://huff.to/1PsW9TN
 【New】ドナルド・トランプ氏、ワシントン・ポストを取材拒否　背景にAmazonジェフ・ベゾス氏との軋轢？http://huff.to/1YqdjID
 舛添知事、辞職願を都議会議長あてに提出。「21日付で辞職したい」 議会局の新美大作・議事部長が説明 https://pic.twitter.com/DbLseW2Lcr
 【New!】 #上海ディズニーランド 、もうすぐオープン。一足先に覗いちゃおう（画像集） http://huff.to/1ZNwICb
 【動画】政治家って就活したことあるの？実際に聞いてみた！ #YoungVoice http://huff.to/1Pqxy1L https://pic.twitter.com/Kz4mitcMtZ
 【 #三宅洋平 氏】 参院選に立候補を表明「改憲勢力に74議席取られたら、ジ・エンド。勝ちに行きます」 http://huff.to/1U6B4Ao
 【速報】NHKは「舛添都知事は辞職の意向を固める」と伝えた。
 【LGBT法連合会】 #フロリダ銃乱射 に声明「差別から目をそらさず、立ち向かう」 http://huff.to/28Bmb2M
 【New】 #オーランド銃乱射事件  全米ライフル協会がオバマ大統領を非難、銃規制は「何の効果もない」http://huff.to/1ZPwiew
 #舛添知事 は6月21日付で辞職する見通し。知事選の投票日は？（テキスト中継）http://huff.to/1ZPxTRu
 【New】 #JTB 、最大793万人分の情報流出か　どんな不備があったのか http://huff.to/1Q2xnzh
胸がつまる。。。→【フロリダ銃乱射】アメリカの人気TVキャスターが中継で嗚咽 （動画） http://www.huffingtonpost.jp/2016/06/14/andrson-cooper-oralando-shooting_n_10468022.html… @HuffPostJapanさんから
 英EU離脱懸念で揺れる世界市場 http://on.wsj.com/1rng7ZL　英国の #EU離脱 の是非を問う国民投票を23日に控え、13日の世界金融市場は大荒れに。投資家は影響が国境を越えて広がりかねないと懸念し始めている https://pic.twitter.com/1OtpVadqkN
 【秋田県】クマの胃から人体の一部見つかる　近隣で4人死亡、「人は食べられる」と学習かhttp://huff.to/1U64i2v
 【ブログ】舛添都知事の問題はセコさだけではない　もっと深刻な問題があるhttp://huff.to/1PZs5oi
 【新着ブログ】18歳が政治家と話してみて感じた3つのこと #YoungVoicehttp://huff.to/1UQwIg4
 【New】イギリス・ #ヘンリー1世 の遺骨は、駐車場の下に埋もれている？http://huff.to/1rnci76
 【New】フロリダ銃乱射事件、ゲイの男性は献血で仲間を救えない。なぜhttp://huff.to/25ZAZGd
 「振り付けに性差は関係ないはず」 #バレエ 界の抱える深刻な問題、世界を代表する振付師が語る http://huff.to/1ZKw8oJ
 【新着ブログ】ネットメディアは報道ではない？ 舛添知事の取材で、 #都議会 にハフポストも締め出されたhttp://huff.to/1UQ3wG4
 【New】 #スタンフォード大 レイプ事件、被告に被害者女性の妹から手紙「体が枯れるくらい涙を流した」http://huff.to/1Pqq9zC
 【New】 #舛添都知事 の不信任決議案、自民党も15日に提案の方針http://huff.to/25Zqnad
 【 #EU離脱 】イギリス国内で賛成派が支持を拡大　23日の国民投票の行方は？http://huff.to/1rmSTmP
 【New】 #父の日 悲しい現実判明　過半数が「お父さんへのプレゼントはありません」http://huff.to/1Ynlplj
 【New】フロリダ銃乱射を追悼、 #エッフェル塔 がレインボーカラーに。パリ市長「オーランドに寄り添う」（画像集）http://huff.to/1XmrxuH
 【New】「人は食べられる」クマが学習か　胃から人体の一部、4人を襲った可能性http://huff.to/25Z29gi
これは。。→EU離脱支持、イギリスの世論調査で過半数に　国民投票「ブレグジット」の行方は？ http://www.huffingtonpost.jp/2016/06/13/breit-another-big-lead_n_10448794.html… # @HuffPostJapanより
 危険で不毛な、東アジアの核開発競争【 #プルサーマル】 http://huff.to/1XS2qki
 【New】 #バレー の熱狂的応援、変じゃね？ DJ絶叫、負けても「やばい超最高」 http://huff.to/1U4D63Z
 【銀座ソニービル 】50年の歴史に幕、246億円の一等地の跡地は「空き地」に？   http://huff.to/1UN82VK
 【New】#macOS Sierra発表、OSXから改名。Siri対応、オートアンロックなど新機能多数 #Apple　http://huff.to/1U5Y3eM
あらら。。→近衛兵が式典中に倒れる。エリザベス女王の見ている前で...（画像集） http://www.huffingtonpost.jp/2016/06/12/troping-the-colour_n_10433034.html… @HuffPostJapanさんから
１８歳選挙権まもなく。ハフポストは若者が直接政治家に疑問をぶつけるシリーズ企画をやっています。→「LGBT、政治家はどう思ってるの？」橋本岳・衆院議員に若者が聞いてみた  #YoungVoice http://www.huffingtonpost.jp/2016/06/12/yougvoice-gaku-hashimoto_n_10432274.html… @HuffPostJapanさんから
モンスター買収。。→マイクロソフト、LinkedInを2兆7772億円で買収。額の規模を他社と比べてみたら... http://www.huffingtonpost.jp/engadget-japanmicrosoft-buy-linkedin_b_10439180.html… @HuffPostJapanさんから
おはようございます。今日ももよい一日を。
 【ブログ】私がアフリカ・ #スワジランド を支援する「7 Fund」を設立した理由（デヴィッド・ベッカム）http://huff.to/1U20XBq
 【ブログ】ALSの社長にとって、「自分の強み」とは？http://huff.to/1rjosxM
 【 #IS 】 #オーランド銃乱射事件 、イスラム国が犯行声明　何と書いてあった？ http://huff.to/1U37A6z
 【New】#フロリダ銃乱射  オマル・マティーン容疑者が「男性同士のキスに激怒」と父親http://huff.to/1PntMWW
 【ブログ】「福井県核燃料税」からみる、原子力規制運用の問題点とはhttp://huff.to/28ud1VP
そっくりだけど表情が対照的。。→エリザベス女王の誕生会、シャーロット王女も祝う。31年前にそっくりな光景が... http://www.huffingtonpost.jp/2016/06/12/pricess-charlotte-queen-elizabeth-birthday_n_10432090.html… @HuffPostJapanさんから
" ""My dog wasn't actually sleeping, but stayed like that for half an hour so he wouldn't wake the little pig up.."" https://pic.twitter.com/s6I8CsYojP"
 もう単なる喧嘩。ウォーレンは完全にアタック・ドッグの役割を引き受けた感じ。 https://twitter.com/elizabethformastatus/741245771412955137…
 【オバマ大統領】スローなバラードに合わせて政策を振り返る（動画） http://huff.to/1UKMRUy
 【地震情報】熊本・八代市で震度5弱　津波の心配はなし http://huff.to/1YjnRco
 【注目記事】 #舛添 要一・都知事の不信任案、自民が賛成示唆　週明けから進退巡りヤマ場に http://huff.to/1tpnphO
 【リアル二刀流】日本ハム・大谷翔平が日本最速163kmを連発　球場にどよめき走る（動画）http://huff.to/1U2lENA
これは楽しい＾＾。。→窓からバットマンがやってきた。アルバニア特殊部隊、病院の子供たちにサプライズ（画像集・動画） http://www.huffingtonpost.jp/2016/06/11/albnia_n_10421442.html… @HuffPostJapanさんから
ようやく。。→セウォル号、船体引き揚げ作業を開始　韓国で304人死亡・不明の沈没事故から2年 http://www.huffingtonpost.jp/2016/06/12/sewl-disaster-korea_n_10424386.html… @HuffPostJapanさんから
その瞬間の映像。。→上海・浦東空港で爆発した瞬間を捉えた。4人負傷【UPDATE】 http://www.huffingtonpost.jp/2016/06/12/shaghai-airport_n_10424322.html… @HuffPostJapanさんから
ベッカム様がハフポストに寄稿。。→世界一HIV感染率が高い国の子供たちに、私たちができること http://www.huffingtonpost.jp/david-beckham/waziland-hiv-drought-children_b_10421458.html… @HuffPostJapanさんから
なんということ。。→米国で史上最悪の銃撃事件、50人死亡　容疑者はISに忠誠か　フロリダ州オーランド【UPDATE】 http://www.huffingtonpost.jp/2016/06/12/teror-shooting-at-gay-club_n_10427512.html… @HuffPostJapanさんから
おはようございます。昨日は番組をご覧いただきありがとうございました。今日もよい一日を。
 【約20年ぶりの日本人】平野亮一さん、高田茜さん、英国ロイヤル・バレエ団の最高位プリンシパルに #バレエ http://huff.to/1U0E1Cu
 【New】 #保育園 の開設、地元住民の反対で13カ所が中止・延期 「以前はあまり聞かなかった」 http://huff.to/1XgjS14
 【New!】#ロッド・スチュワート さんに“ナイト”の爵位 「これ以上望むものはありません」http://huff.to/1Pm921E
 【New】  #沖縄 女性殺害、抗議の県民大会に自公「現在の計画では参加できない」 http://huff.to/1rj5dV5
 一部地域はいつもと同じ16:30からのスタートになりますよ。新聞の番組表をお確かめください。 https://twitter.com/nagano_t/statu/741786603857674240…
 @nagano_t 長野さん、おはようございます。今日午後4時からの報道ステーションSUNDAY、楽しみにしています。
今日の「報道ステーションSUNDAY」は、いつもより３０分早くスタート。午後４時から２時間の拡大版です。見てね。
 @nagano_t 長野さん、おはようございます☀今日も元気にチャージ開始〜😊今日は関東地方のみ報道ステーションSundayは30分早くスタートするので気をつけないと😅#長野智子 #テレビ朝日 #報道ステーションＳＵＮＤＡＹ
日本で起きたことと重なる。。→22歳の歌手クリスティーナ・グリミーさん、ファンの目の前で射殺　ライブ直後サインしていた http://www.huffingtonpost.jp/2016/06/11/chrstina-grimmie_n_10415192.html… @HuffPostJapanさんから
アメリカンドリームのみならず、アメリカの近代史を体現してきた偉大なヒーローに。。→「ザ・グレーテストよ、安らかに」世界がモハメド・アリに最後の別れ http://www.huffingtonpost.jp/2016/06/11/muhmmad-alis-funeral_n_10414168.html… @HuffPostJapanさんから
一方で自分らしさを貫く大人への称賛もネットには溢れてるけどね。。→30代になったらしてはいけない？ お嬢さん、ちょっと私の意見を聞きなさい http://www.huffingtonpost.jp/phoebe-holmes/o-the-women-over-40-and-the-20_b_10347960.html… @HuffPostJapanさんから
 #不寛容社会 NHK番組。ツイッターで賛成派と反対派の意見は混じり合っていない、という研究結果。ネットで意見を活発化させるためには、リアルな場で私たちも会話を続けて「議論の作法」を日々磨くしかない。リアルで出来ないことはネットでもできない。
おはようございます。今日もよい一日を。
 【New】「 #餃子の王将 」社長射殺事件に関与か、軽乗用車を押収　京都府警http://huff.to/1U0TUJ7
そーなんや～。。→iPhoneはアプリ閉じると電池余計に減るよ～ : ギズモード・ジャパン http://www.gizmodo.jp/2016/06/iphonebattery.html… @gizmodojapanさんから
考えさせられる。。→「落ちこぼれを作らない」は本当？  障害児の母が見つめた、フィンランド教育の現実 http://www.huffingtonpost.jp/2016/06/10/eduation-finland_n_10409288.html… @HuffPostJapanさんから
学校的には残念でしたね。。→オバマ大統領、娘の卒業式でスピーチを断った理由とは？ http://www.huffingtonpost.jp/2016/06/11/themost-difficult-day_n_10413086.html… @HuffPostJapanさんから
 【New】捨て猫が動物園の前に… 「保健所に行く」動物園の対応めぐりSNSで論争http://huff.to/1to07J6
" US singer Christina Grimmie dies of her wounds after being shot by a man following concert in Florida, police say http://bbc.in/1Pl1YCy"
 【New】  #モハメド・アリ は「人種を超えた」のか。いや、彼の人生はそんなもんじゃないhttp://huff.to/1YghPcA
" 【ブログ】20年以上、無償で8,000人の命をこの世に送り出してきた助産師ロビン・リムさん　彼女の活動を支える日本人女性がいたhttp://huff.to/1YdOyPJ"
 【 #保育士やめたの私だ 】福岡県太宰府市の保育園で去年30人退職、市に届いていた訴えとは... http://huff.to/1tg2mxx
 待機児童、80自治体で1万4000人　最多の自治体は…http://huff.to/1tnFi0d
 【 #ダウン症 】子供たちの美しい写真は、生きることの素晴らしさを教えてくれるhttp://huff.to/1VQ2K11
 【Gawker Media】破産を申請　買収に関心を示す企業も現れるhttp://huff.to/1VRDpE0
おはようございます。今日もよい一日を。
 【夜をこめて…】清少納言の歌が女性カップルの物語に。漫画家・今日マチ子さんは、なぜ百人一首を漫画にしたのか  http://huff.to/1tjMXwI https://pic.twitter.com/cZfizKqkqX
 【New】 #飲み会やめる とどうなる？ Twitterの17人分のご意見。http://huff.to/1ZCM24q https://pic.twitter.com/txCIE06QkT
なんとおそろしい。。また報復の連鎖なのか。。→イスラエル銃乱射事件、軍が「報復措置」　ヨルダン川西岸に部隊を増派 http://www.huffingtonpost.jp/2016/06/09/isrel_n_10388508.html… @HuffPostJapanさんから
 【New!】娘の #結婚式 に出席したい。山口組系幹部の勾留を5時間半停止、大阪地裁が決定http://huff.to/28oKyAw
そういうことになりますね＾＾ https://twitter.com/expectation5/satus/741063333084700672…
はい。けっこう業正のこと知っていらっしゃる方いるのですね。 https://twitter.com/moonlight0915/tatus/741054788649910272…
そーなんです。 https://twitter.com/fujiih/status/41055913247703040…
 発生部位によってはセルフチェックだけでは見逃すこともある。私の場合、視触診もマンモもマイナス、超音波だけが所見ありだった。当然自分で触ってもまったくわからず。また「もしや」と思ったら迷わず「乳腺外科」を受診することも大事。 https://twitter.com/nagano_t/statu/740860563660537856…
繰り返される悲劇。。→イスラエルのカフェで銃撃、4人死亡　ユダヤ教徒に変装したパレスチナ人のテロか http://www.huffingtonpost.jp/2016/06/08/telaviv_n_10365720.html… @HuffPostJapanさんから
" 【ブログ】「しつけ」と「虐待」の境界線　肝心なのは行動の""あと""にすることhttp://huff.to/1rdYj3t"
 【New】ネット炎上、1枚の写真で伝える防止法　年300回講演、プロの教えhttp://huff.to/24DRhC1
一日も早い回復を祈るばかり。。 https://twitter.com/HuffPostJapan/tatus/741037158870482944…
１８歳選挙権施行の参院選に向けて、ハフポストは若者と政治家の会話をシリーズでお届けしています。。#YoungVoice https://twitter.com/HuffPostJapan/tatus/741047599113904132…
 【不安障害って？】実はたくさんの人が抱えている問題だったhttp://huff.to/1TX8Esz
ツイッター上でガチの言い合い＾＾；。。→オバマ大統領、クリントン氏支持を表明　トランプ氏が早速噛みつく「オバマがインチキを支持した」 http://www.huffingtonpost.jp/2016/06/09/obaa-endorses-hillary-clinton_n_10385404.html… @HuffPostJapanさんから
今度の日曜は１６時からの拡大版です～。 https://twitter.com/koganana3486/satus/741050427270012928…
大河ドラマにご先祖様の名前が。。沼田城は誰が作ったのか。沼田城を巡る真田と北条に対する秀吉による沼田裁定の場面でw https://pic.twitter.com/GjSArDdhNZ
おはようございます。今日もよい一日を。
ぜひこれを参考にしてください！→小林麻央さんの乳がん発表で「私も検診行こう」の声　セルフチェックするには？ http://www.huffingtonpost.jp/2016/06/09/brest-cancer-kobayashi-mao_n_10370764.html… # @HuffPostJapanより
ショートフィルムによる企業マーケティング、Branded Movieの可能性について、熱く語るなう。#brandedshorts https://pic.twitter.com/KiJZ5sqWpk
 【New】1001匹ヒツジちゃん大行進　スペインの町は大混乱（動画）http://huff.to/1VNBb8E https://pic.twitter.com/k9OjvDIfHn
 【New】 #イスラエル のカフェで銃撃、4人死亡　ユダヤ教徒に変装したパレスチナ人のテロかhttp://huff.to/1U89B3F https://pic.twitter.com/nQJwQL9SMv
 @nagano_t 【熊本地震チャリティーコンサート】6月11日午後3時開演☆音楽茶房78にて。収益全額を熊本地震義援金とさせていただきます。https://pic.twitter.com/FCoCtfnArj(詳細→ http://twitter.com/garboviola/staus/739870270391869440… )ヴィオラ奏者さんより #広島
" アフリカ北東部にエリトリア🇪🇷って国があるのですが、どうも色々ヤバい。国連報告書Eritrea commits crimes against humanity, UN says http://aje.io/r8k8 https://pic.twitter.com/RgBbEE6dvx"
ハフポストは１８歳選挙権にあたり、若者と政治家が語る機会をシリーズ化してお伝えしています #youngvoice 。。→「若者が投票しないと何か損するの？」政治家が答えます。【動画】 http://www.huffingtonpost.jp/2016/06/08/youg-voice-vote_n_10349396.html… @HuffPostJapanさんから
 【New!】 #舛添要一 知事、給料50％減額案を提案　議会からは「お金の問題じゃない」 http://huff.to/1U850OF https://pic.twitter.com/g8lhzMjBmm
 【New!】益城はスイカの名産地 #熊本地震 で中断していた出荷が追い込み http://huff.to/1rdM46I https://pic.twitter.com/F6tZyBpz6P
 【 #スタンフォード 】「私と全ての女性に対する侮辱」有望な水泳選手にレイプされた被害者の女性、裁判で思いを語るhttp://huff.to/1t8bNic https://pic.twitter.com/DC7rYLfu9u
なんか味気ないなあ。。→JR原宿駅を建て替え、東京オリンピックの2020年までに http://www.huffingtonpost.jp/2016/06/08/renvation-for-olympic_n_10364434.html… @HuffPostJapanさんから
ひどすぎる。。→シリア・アレッポで政府軍の空爆激化、小児科の病院も標的に　停戦合意ほとんど守られず（画像） http://www.huffingtonpost.jp/2016/06/08/alepo_n_10364176.html… @HuffPostJapanさんから
おはようございます。今日もよい一日を。
 リオ五輪会場の建設現場に捜索、予算横領疑惑でブラジル警察（ロイター） http://headlines.yahoo.co.jp/hl?a=20160608-0000039-reut-eurp…
曇りがちだっとはいえ、晴れ間が見えてるのに、「クモジロー」なところがツポだなあ。。
それはないよ。スミマセン。 https://twitter.com/okadascape/staus/740425117935783937…
18歳選挙権に向け、ハフポストはシリーズ企画Young Voiceを展開してまあす→若者からの質問、政治家はどう答えた？「LGBTを家族にカミングアウトされたらどうしますか」【動画】 http://www.huffingtonpost.jp/2016/06/06/lgb-politics_n_10316936.html… # @HuffPostJapanより
 【新着ブログ】G7首脳宣言に対するNGOの5段階評価http://huff.to/1ZwOLML https://pic.twitter.com/c0liJY89aA
これはいいな→VR（バーチャルリアリティ）元年、不動産分野での活用機会にも注目：研究員の眼 http://www.huffingtonpost.jp/nissei-kisokenyujyo/vr-estate_b_10330078.html… # @HuffPostJapanより
 【新着ブログ】VR（バーチャルリアリティ）元年、不動産分野での活用機会にも注目http://huff.to/1t7RjWS https://pic.twitter.com/Rinp83XACO
 【New!】メリル・ストリープ、 #ドナルド・トランプ に扮してどんな役でもこなせる名優だと証明するhttp://huff.to/1TUOu2t https://pic.twitter.com/xMDsE2Rm9E
ありがとう。これからもよろしくです。 https://twitter.com/kinosaki0619/satus/739798211288797184…
 【ブログ】写真を通して見つめる、ストリートチルドレンの生き方の「力強さ」 http://huff.to/1Zty8l6 https://pic.twitter.com/SY1ytzAorQ
 【なんてスゴイ国なんだ】ノルウェー、2025年までにガソリン車撤廃を協議http://huff.to/1VJFdim https://pic.twitter.com/guDy6qM9PR
 【浜岡原発】5号機再稼働を中部電力が申請へ　3.11で海水流入も「十分使える」 http://huff.to/1t72AqB
 【元アイドル刺傷】小金井で襲われ重体の冨田真由さん、意識を回復 http://huff.to/1VLdu0P
 【New】韓国政府、 #日産 の現地法人にリコール命令「排ガス不正」 日産は提訴も視野 http://huff.to/1t7mzFv https://pic.twitter.com/fXo0lVmP2h
なんと。。→FacebookのザッカーバーグCEO、TwitterやPinterestのアカウントを乗っ取られる http://www.huffingtonpost.jp/engadget-japanfacebook-mark-elliot-zuckerberg-account_b_10345558.html… @HuffPostJapanさんから
奨学金制度創設を選挙前のパフォーマンスで終わらせてはならない。。→奨学金返済抱える若者「あんなに働いて卒業しても借金620万円」トークライブで苦境訴え http://www.huffingtonpost.jp/2016/06/07/kid-door-scholarship_n_10331256.html… @HuffPostJapanさんから
１８歳参政権まもなくということで、ハフポストは若者が政治家にアプローチする企画をシリーズでやっています。。→政治家って学生時代はどんなバイトしてたの？政治家をもっと身近に感じよう！【動画】 http://www.huffingtonpost.jp/2016/06/07/wha_kind_of_part_time_jobs_did_politicians_have_n_10346078.html… @HuffPostJapanさんから
まじか。。→「テッポウウオは人間の顔を見分けられる」研究結果をオックスフォード大グループ発表 http://www.huffingtonpost.jp/2016/06/07/som-fish-can-recognize-human-faces_n_10345640.html… @HuffPostJapanさんから
在外票の結果次第。。？→ペルー大統領選、開票率98.7％でも勝敗不明の大接戦 http://www.huffingtonpost.jp/2016/06/07/per-election_n_10345200.html… @HuffPostJapanさんから
 【New!】 「2025年までにガソリン車を全廃」 #ノルウェー の政党間で合意へ　イーロン・マスク氏も歓迎 https://pic.twitter.com/V7SNviodig
 【動画】18歳参政権始まるけど、そもそも政治家さんって何考えてるの？ 若者が素朴な質問ぶつけてみた！ #YoungVoice http://huff.to/1su0P6H https://pic.twitter.com/aqkaWYWqs0
 【New!】#iPS細胞 他人のものを網膜移植へ　世界初、早ければ2017年にも http://huff.to/1Y4rnHo https://pic.twitter.com/M8dsAE1r2x
 【米メディアが速報】 #ヒラリー・クリントン 氏、候補指名が確実に（アメリカ大統領選） http://huff.to/1tdsUA2 https://pic.twitter.com/Ym7uTBZdlk
 【舛添知事】FBライブ動画のコメント、多かったキーワードは？http://huff.to/28grDba https://pic.twitter.com/3z82eSAtkE
 【New!】巨大な「 #黒い玉 」車道をゴロゴロ　正体めぐってネット騒然http://huff.to/1X895pt https://pic.twitter.com/XSrf9Imy4b
 【検討委のコメントは？】 #福島県、小児甲状腺がん 131人（調査結果） http://huff.to/1X7VWNo https://pic.twitter.com/yWT1DUcYy6
 【New】人工知能の反逆を抑止する「非常ボタン」 Googleが開発 http://huff.to/1X8gYLM https://pic.twitter.com/30hCYTJ4MD
 【ただいま生中継】 #舛添要一・都知事、釈明会見  「クレヨンしんちゃん」の書籍購入「違法ではないが不適切」  http://huff.to/1ZqHY7h https://pic.twitter.com/qbZT3eEC0p
