text
今日は山形大学工学部に出張でお邪魔してます。有機ELをふんだんに使ったスマート未来ハウスすごい。 https://pic.twitter.com/mHk21fp2kr
最近のたまごっちは、ベビーシッター機能があったり、死ぬんじゃなくて家出するらしい。。 http://grapee.jp/183189
４足歩行１００Mやばい　https://youtu.be/epxVWHgtwlo?t=8s…
Illustratorで寸法書く時便利なアドオン。Free版でも使える。。　https://www.specctr.com/
本日は全脳アーキテクチャシンポジウムきてます　https://wba-meetup.doorkeeper.jp/events/43497
@rhizmer です！
パクチー専門店に行ったら栽培機が置いてた https://pic.twitter.com/62d5Iik65y
触覚提示ロボットアームと3Dペンを組み合わせた造形システムGuided Hand https://www.youtube.com/watch?v=ybMaJl-Ay8…
@MchKono 猛獣よけ
今日の作業デスクは森の中です。 https://pic.twitter.com/GOG9BbwsTZ
中に入れたコオロギの動きに応じて走るラジコン。何てマッドなんだ。。しかも35ドルで売ってるらしい。　https://www.youtube.com/watch?v=Fv4zbeLEN8…
@873ch おぉ！よろしくです。
@873ch ありがとうございます！！
SIGGRAPH結果が来て、StudioとTalk採択された！７月はAnaheimへ
モジュール化された付け替え可能な身体。気持ち悪く動くので閲覧注意　https://www.youtube.com/watch?v=tfoVOGz054…
@19tishow91 ありがとう！
マネキンも新時代!?体型を自由に変えられるモデルを香港の大学が開発 | Techable(テッカブル) http://techable.jp/archives/39419utm_source=dlvr.it&utm_medium=facebook… @TechableJpさんから
あたらしい自分を宣言しました！ - NEWスッキリ 氷結Ⓡ あたらしく☆画たろう!!! http://atarashiku.hyoketsu.com/gataro/share/ec676b3-c05f-48d4-a079-db7ce01da7f7… #氷結 #あたらしくいこう #あたらしく画たろう https://pic.twitter.com/nqy93qUSnp
未来を議論する種として良い記事：知らないと恥ずかしい21世紀のフューチャリスト用語20 : ギズモード・ジャパン http://www.gizmodo.jp/2016/04/2120fuurist_terms.html… @gizmodojapanさんから
キング・オブ・3Dプリンター。複数の腕が同時に1つの巨大な物体を制作する3Dプリンター : ギズモード・ジャパン http://www.gizmodo.jp/2016/04/giant_ulti_headed_3d_printer.html… @gizmodojapanさんから
スペキュラティヴ・デザインが拓く思考──設計プロセスから未来投機的ヴィジョンへ 水野大二郎 筧康明 連勇太朗 ｜10+1 website http://10plus1.jp/monthly/2016/0/issue-01.php…
4月より慶応大学特任助教と慶応SFCの非常勤講師となりました。研究も作品制作もインパクトのあるものにするべく構想しております！
変な寝袋たくさんある、、ピザ、人体模型、ツタンカーメン、、 https://pic.twitter.com/3L9Ilmg04M
ドアストッパーも作れる笑 https://www.youtube.com/watch?v=41lJTGv3JY… RT @jun1chi: 発泡ウレタンで体を作るロボットFoamBot https://www.youtube.com/watch?v=PjTLyUS5uk…
発泡ウレタンで体を作るロボットFoamBot https://www.youtube.com/watch?v=PjTLyUS5uk…
アメリカ人のNullさん、名前のせいでウェブサイトに登録できない事案が発生 : ギズモード・ジャパン http://www.gizmodo.jp/2016/03/namednll.html… @gizmodojapanさんから
超小型ドリルかわいい https://pic.twitter.com/fffwbUYhHT
マキタの現場用ラジオ厳つい　http://www.toolstop.co.uk/components/comvirtuemart/shop_image/product/2a8b049c5a0c154bcc04a98c324917da.jpg…
今日のインタラクションデモ発表は無料で入れるそうですhttp://www.interaction-ipsj.org/2016/
本日は13:30-16:00インタラクション@科学技術館で２つデモ発表があります！WeightPrint: 造形物の重さが設定できる3Dプリント手法の基礎検討 / PCSS : Web 開発者のためのWoT デバイス開発環境の提案 https://pic.twitter.com/e3Y3l37Nc1
わかりやすい https://pic.twitter.com/fE6Vsp7RjP
